,sag_amplitude_0,sag_ratio1_0,sag_ratio2_0,sag_amplitude_1,sag_ratio1_1,sag_ratio2_1,sag_amplitude_2,sag_ratio1_2,sag_ratio2_2,sag_amplitude_3,sag_ratio1_3,sag_ratio2_3,Cell_id,sample_index,Cre_line
537,0.17330157316638406,0.007859249201200529,0.9921407507987995,0.04795310775524797,0.0015717531346295225,0.9984282468653705,0.0006010122302484433,1.531378473218888e-05,0.9999846862152678,1.46329921335564e-05,3.033291730878892e-07,0.9999996966708269,483020137,37,Nr5a1-Cre
538,0.6795024834221124,0.03388269035792068,0.9661173096420793,0.6612883020997771,0.02415005501072679,0.9758499449892732,0.25963212335048524,0.007519109893906282,0.9924808901060937,0.0003879812805394067,9.211123374147845e-06,0.9999907888766258,483020137,38,Nr5a1-Cre
539,0.6707416521840202,0.03339343085921766,0.9666065691407824,0.644075621891588,0.02348133682887396,0.976518663171126,0.24299425451977186,0.007023015780001713,0.9929769842199982,0.0004265984711366855,1.0101776694454378e-05,0.9999898982233055,483020137,39,Nr5a1-Cre
540,0.598524946112434,0.029506534772399905,0.9704934652276,0.5412878484726491,0.01951722732451102,0.980482772675489,0.14774845711221474,0.0042147803717976955,0.9957852196282023,0.0004818493502796173,1.1226944756335801e-05,0.9999887730552437,483020137,40,Nr5a1-Cre
541,0.1576991836858781,0.0071200489830686945,0.9928799510169313,0.039142788065291256,0.00127635783683688,0.9987236421631631,0.0005259186481225697,1.3326757190014001e-05,0.99998667324281,5.648082662901288e-06,1.1644967617270134e-07,0.9999998835503239,483020137,41,Nr5a1-Cre
542,0.598524946112434,0.029506534772399905,0.9704934652276,0.5412878484726491,0.01951722732451102,0.980482772675489,0.14774845711221474,0.0042147803717976955,0.9957852196282023,0.0004818493502796173,1.1226944756335801e-05,0.9999887730552437,483020137,42,Nr5a1-Cre
543,0.40434862457135523,0.019305073989753018,0.980694926010247,0.27175191519165764,0.009452763447594284,0.9905472365524057,0.007646912176625165,0.00020870882130580496,0.9997912911786941,0.0003503300757756733,7.77492599176619e-06,0.9999922250740082,483020137,43,Nr5a1-Cre
544,0.3601155442087247,0.017050633589023482,0.9829493664109765,0.22015251835335903,0.007584784399190394,0.9924152156008096,0.0020219310999038953,5.454125501378255e-05,0.9999454587449862,0.00035027290724087834,7.682037454302767e-06,0.9999923179625457,483020137,44,Nr5a1-Cre
545,0.18754449047740707,0.008540677126518525,0.9914593228734815,0.05799202185886543,0.0019099325099817429,0.9980900674900183,0.0006653744100049153,1.7041901505327167e-05,0.9999829580984947,1.385220042493529e-05,2.886087069792625e-07,0.9999997113912931,483020137,45,Nr5a1-Cre
546,0.19254475237298152,0.008781424245010916,0.9912185757549891,0.06163029541565379,0.0020332247557754675,0.9979667752442245,0.0006863444122018336,1.7611589265071662e-05,0.999982388410735,1.3622564409843108e-05,2.843409531251326e-07,0.9999997156590469,483020137,46,Nr5a1-Cre
547,0.42838427316041816,0.020547153194810586,0.9794528468051894,0.3057470021816471,0.010689460239511258,0.9893105397604888,0.013598948448020565,0.00037354352829555715,0.9996264564717044,0.0007552113327164989,1.687122955386887e-05,0.9999831287704462,483020137,47,Nr5a1-Cre
548,0.1576991836858781,0.0071200489830686945,0.9928799510169313,0.039142788065291256,0.00127635783683688,0.9987236421631631,0.0005259186481225697,1.3326757190014001e-05,0.99998667324281,5.648082662901288e-06,1.1644967617270134e-07,0.9999998835503239,483020137,48,Nr5a1-Cre
549,0.446066466238463,0.021459509758547185,0.9785404902414528,0.3286586692962885,0.011529509108792003,0.988470490891208,0.019462080733035236,0.0005368721085430385,0.999463127891457,0.00017838328508901213,4.002688810422665e-06,0.9999959973111896,483020137,49,Nr5a1-Cre
550,0.13084540662647726,0.03662314525015908,0.9633768547498409,0.6010405416369764,0.05670148324821184,0.9432985167517881,1.2558727392392086,0.07315017670860673,0.9268498232913933,1.930395173128801,0.0826846881019617,0.9173153118980383,397351623,0,Nr5a1-Cre
551,0.09863813051777015,0.02647752008936019,0.9735224799106398,0.461473250701232,0.04179625537265549,0.9582037446273445,0.9813157900320277,0.05472018159471504,0.945279818405285,1.45970288572218,0.059759094811924984,0.940240905188075,397351623,1,Nr5a1-Cre
552,0.12834801706858912,0.035790212338014514,0.9642097876619855,0.5885147394248236,0.05532495527915003,0.94467504472085,1.234074644017781,0.07160101326661804,0.928398986733382,1.8912954598223024,0.08068917330656424,0.9193108266934358,397351623,2,Nr5a1-Cre
553,0.137592219199135,0.03892411634638871,0.9610758836536113,0.6348650191277585,0.0604992385307886,0.9395007614692114,1.323924579782883,0.07793518742164993,0.92206481257835,2.0365169710359794,0.08822254348778846,0.9117774565122115,397351623,3,Nr5a1-Cre
554,0.15941084081472923,0.046273440436097546,0.9537265595639024,0.7193139696542232,0.07032796792153996,0.92967203207846,1.4980210438757808,0.09055242500881029,0.9094475749911897,2.3013548109555018,0.10256851163319175,0.8974314883668083,397351623,4,Nr5a1-Cre
555,0.12724283968222494,0.03542458902792173,0.9645754109720783,0.5829522936061124,0.05471876410112684,0.9452812358988731,1.2243075380258972,0.07091494254511171,0.9290850574548882,1.874410931948134,0.07983139040349853,0.9201686095965015,397351623,5,Nr5a1-Cre
556,0.137592219199135,0.03892411634638871,0.9610758836536113,0.6348650191277585,0.0604992385307886,0.9395007614692114,1.323924579782883,0.07793518742164993,0.92206481257835,2.0365169710359794,0.08822254348778846,0.9117774565122115,397351623,6,Nr5a1-Cre
557,0.09389226429607334,0.02507149285951569,0.9749285071404843,0.4442736819949573,0.0400212825777693,0.9599787174222307,0.9452363986208923,0.05240407049400678,0.9475959295059933,1.4064522058291828,0.05721281481259838,0.9427871851874016,397351623,7,Nr5a1-Cre
558,0.12724283968222494,0.03542458902792173,0.9645754109720783,0.5829522936061124,0.05471876410112684,0.9452812358988731,1.2243075380258972,0.07091494254511171,0.9290850574548882,1.874410931948134,0.07983139040349853,0.9201686095965015,397351623,8,Nr5a1-Cre
559,0.16756858427029897,0.04908201818303816,0.9509179818169619,0.7498463327940925,0.07397800339124165,0.9260219966087584,1.5549315001374282,0.09489629157597099,0.905103708424029,2.3916111648810414,0.10766653641778448,0.8923334635822155,397351623,9,Nr5a1-Cre
560,0.16625627349529282,0.048624192402355985,0.9513758075976441,0.7449178920991244,0.07338042613067133,0.9266195738693287,1.5458300519983084,0.09418906741857676,0.9058109325814232,2.3746789601784,0.10673556732974585,0.8932644326702541,397351623,10,Nr5a1-Cre
561,0.12305060608842666,0.034053343485922136,0.9659466565140779,0.5618414891703054,0.05244295787622978,0.9475570421237702,1.1884940376525464,0.0684159294662118,0.9315840705337882,1.8090816090432469,0.07656110653352195,0.923438893466478,397351623,11,Nr5a1-Cre
562,0.09740767007964735,0.026111204811293847,0.9738887951887062,0.45632856478255235,0.041274218345538814,0.9587257816544612,0.9721561652983013,0.05412694521883893,0.9458730547811611,1.445313479126284,0.059071623577829795,0.9409283764221702,397351623,12,Nr5a1-Cre
563,0.12305060608842666,0.034053343485922136,0.9659466565140779,0.5618414891703054,0.05244295787622978,0.9475570421237702,1.1884940376525464,0.0684159294662118,0.9315840705337882,1.8090816090432469,0.07656110653352195,0.923438893466478,397351623,13,Nr5a1-Cre
564,0.09740767007964735,0.026111204811293847,0.9738887951887062,0.45632856478255235,0.041274218345538814,0.9587257816544612,0.9721561652983013,0.05412694521883893,0.9458730547811611,1.445313479126284,0.059071623577829795,0.9409283764221702,397351623,14,Nr5a1-Cre
565,0.12834801706858912,0.035790212338014514,0.9642097876619855,0.5885147394248236,0.05532495527915003,0.94467504472085,1.234074644017781,0.07160101326661804,0.928398986733382,1.8912954598223024,0.08068917330656424,0.9193108266934358,397351623,15,Nr5a1-Cre
566,0.16625627349529282,0.048624192402355985,0.9513758075976441,0.7449178920991244,0.07338042613067133,0.9266195738693287,1.5458300519983084,0.09418906741857676,0.9058109325814232,2.3746789601784,0.10673556732974585,0.8932644326702541,397351623,16,Nr5a1-Cre
567,0.09389226429607334,0.02507149285951569,0.9749285071404843,0.4442736819949573,0.0400212825777693,0.9599787174222307,0.9452363986208923,0.05240407049400678,0.9475959295059933,1.4064522058291828,0.05721281481259838,0.9427871851874016,397351623,17,Nr5a1-Cre
568,0.137592219199135,0.03892411634638871,0.9610758836536113,0.6348650191277585,0.0604992385307886,0.9395007614692114,1.323924579782883,0.07793518742164993,0.92206481257835,2.0365169710359794,0.08822254348778846,0.9117774565122115,397351623,18,Nr5a1-Cre
569,0.15941084081472923,0.046273440436097546,0.9537265595639024,0.7193139696542232,0.07032796792153996,0.92967203207846,1.4980210438757808,0.09055242500881029,0.9094475749911897,2.3013548109555018,0.10256851163319175,0.8974314883668083,397351623,19,Nr5a1-Cre
570,0.12724283968222494,0.03542458902792173,0.9645754109720783,0.5829522936061124,0.05471876410112684,0.9452812358988731,1.2243075380258972,0.07091494254511171,0.9290850574548882,1.874410931948134,0.07983139040349853,0.9201686095965015,397351623,20,Nr5a1-Cre
571,0.16625627349529282,0.048624192402355985,0.9513758075976441,0.7449178920991244,0.07338042613067133,0.9266195738693287,1.5458300519983084,0.09418906741857676,0.9058109325814232,2.3746789601784,0.10673556732974585,0.8932644326702541,397351623,21,Nr5a1-Cre
572,0.13280358946346382,0.0372830581473168,0.9627169418526832,0.6108489205466299,0.05779040209619055,0.9422095979038094,1.2729044290766467,0.07437533171763909,0.9256246682823609,1.9608212288960942,0.08425556355451581,0.9157444364454842,397351623,22,Nr5a1-Cre
573,0.1575324495783832,0.04563529683162909,0.954364703168371,0.7121291640842031,0.06948465726907753,0.9305153427309225,1.4843776696232283,0.08953651745216014,0.9104634825478398,2.2819985141230745,0.10146787403427705,0.898532125965723,397351623,23,Nr5a1-Cre
574,0.16282087693578262,0.04744130149834585,0.9525586985016542,0.7322864192706078,0.07186559344488785,0.9281344065551121,1.5223813755261375,0.09239092584245003,0.90760907415755,2.3363045779579465,0.10457957878278225,0.8954204212172178,397351623,24,Nr5a1-Cre
575,0.13280358946346382,0.0372830581473168,0.9627169418526832,0.6108489205466299,0.05779040209619055,0.9422095979038094,1.2729044290766467,0.07437533171763909,0.9256246682823609,1.9608212288960942,0.08425556355451581,0.9157444364454842,397351623,25,Nr5a1-Cre
576,0.1575324495783832,0.04563529683162909,0.954364703168371,0.7121291640842031,0.06948465726907753,0.9305153427309225,1.4843776696232283,0.08953651745216014,0.9104634825478398,2.2819985141230745,0.10146787403427705,0.898532125965723,397351623,26,Nr5a1-Cre
577,0.12834801706858912,0.035790212338014514,0.9642097876619855,0.5885147394248236,0.05532495527915003,0.94467504472085,1.234074644017781,0.07160101326661804,0.928398986733382,1.8912954598223024,0.08068917330656424,0.9193108266934358,397351623,27,Nr5a1-Cre
578,0.16756858427029897,0.04908201818303816,0.9509179818169619,0.7498463327940925,0.07397800339124165,0.9260219966087584,1.5549315001374282,0.09489629157597099,0.905103708424029,2.3916111648810414,0.10766653641778448,0.8923334635822155,397351623,28,Nr5a1-Cre
579,0.13084540662647726,0.03662314525015908,0.9633768547498409,0.6010405416369764,0.05670148324821184,0.9432985167517881,1.2558727392392086,0.07315017670860673,0.9268498232913933,1.930395173128801,0.0826846881019617,0.9173153118980383,397351623,29,Nr5a1-Cre
580,0.09863813051777015,0.02647752008936019,0.9735224799106398,0.461473250701232,0.04179625537265549,0.9582037446273445,0.9813157900320277,0.05472018159471504,0.945279818405285,1.45970288572218,0.059759094811924984,0.940240905188075,397351623,30,Nr5a1-Cre
581,0.12305060608842666,0.034053343485922136,0.9659466565140779,0.5618414891703054,0.05244295787622978,0.9475570421237702,1.1884940376525464,0.0684159294662118,0.9315840705337882,1.8090816090432469,0.07656110653352195,0.923438893466478,397351623,31,Nr5a1-Cre
582,0.09740767007964735,0.026111204811293847,0.9738887951887062,0.45632856478255235,0.041274218345538814,0.9587257816544612,0.9721561652983013,0.05412694521883893,0.9458730547811611,1.445313479126284,0.059071623577829795,0.9409283764221702,397351623,32,Nr5a1-Cre
583,0.13571000191576843,0.038274266745871706,0.9617257332541282,0.625426458241293,0.05942700232236406,0.9405729976776359,1.3022761122090145,0.07643929661597687,0.9235607033840231,2.0070190166419764,0.08666182930055355,0.9133381706994464,397351623,33,Nr5a1-Cre
584,0.16756858427029897,0.04908201818303816,0.9509179818169619,0.7498463327940925,0.07397800339124165,0.9260219966087584,1.5549315001374282,0.09489629157597099,0.905103708424029,2.3916111648810414,0.10766653641778448,0.8923334635822155,397351623,34,Nr5a1-Cre
585,0.16625627349529282,0.048624192402355985,0.9513758075976441,0.7449178920991244,0.07338042613067133,0.9266195738693287,1.5458300519983084,0.09418906741857676,0.9058109325814232,2.3746789601784,0.10673556732974585,0.8932644326702541,397351623,35,Nr5a1-Cre
586,0.09863813051777015,0.02647752008936019,0.9735224799106398,0.461473250701232,0.04179625537265549,0.9582037446273445,0.9813157900320277,0.05472018159471504,0.945279818405285,1.45970288572218,0.059759094811924984,0.940240905188075,397351623,36,Nr5a1-Cre
587,0.09389226429607334,0.02507149285951569,0.9749285071404843,0.4442736819949573,0.0400212825777693,0.9599787174222307,0.9452363986208923,0.05240407049400678,0.9475959295059933,1.4064522058291828,0.05721281481259838,0.9427871851874016,397351623,37,Nr5a1-Cre
588,0.16756858427029897,0.04908201818303816,0.9509179818169619,0.7498463327940925,0.07397800339124165,0.9260219966087584,1.5549315001374282,0.09489629157597099,0.905103708424029,2.3916111648810414,0.10766653641778448,0.8923334635822155,397351623,38,Nr5a1-Cre
589,0.16625627349529282,0.048624192402355985,0.9513758075976441,0.7449178920991244,0.07338042613067133,0.9266195738693287,1.5458300519983084,0.09418906741857676,0.9058109325814232,2.3746789601784,0.10673556732974585,0.8932644326702541,397351623,39,Nr5a1-Cre
590,0.1575324495783832,0.04563529683162909,0.954364703168371,0.7121291640842031,0.06948465726907753,0.9305153427309225,1.4843776696232283,0.08953651745216014,0.9104634825478398,2.2819985141230745,0.10146787403427705,0.898532125965723,397351623,40,Nr5a1-Cre
591,0.0904406896229375,0.02404742345311848,0.9759525765468815,0.43114570705927235,0.038671097270404305,0.9613289027295957,0.9160166001952632,0.05055360348436682,0.9494463965156332,1.3658665358446456,0.05527788701978033,0.9447221129802197,397351623,41,Nr5a1-Cre
592,0.1575324495783832,0.04563529683162909,0.954364703168371,0.7121291640842031,0.06948465726907753,0.9305153427309225,1.4843776696232283,0.08953651745216014,0.9104634825478398,2.2819985141230745,0.10146787403427705,0.898532125965723,397351623,42,Nr5a1-Cre
593,0.13280358946346382,0.0372830581473168,0.9627169418526832,0.6108489205466299,0.05779040209619055,0.9422095979038094,1.2729044290766467,0.07437533171763909,0.9256246682823609,1.9608212288960942,0.08425556355451581,0.9157444364454842,397351623,43,Nr5a1-Cre
594,0.12724283968222494,0.03542458902792173,0.9645754109720783,0.5829522936061124,0.05471876410112684,0.9452812358988731,1.2243075380258972,0.07091494254511171,0.9290850574548882,1.874410931948134,0.07983139040349853,0.9201686095965015,397351623,44,Nr5a1-Cre
595,0.09740767007964735,0.026111204811293847,0.9738887951887062,0.45632856478255235,0.041274218345538814,0.9587257816544612,0.9721561652983013,0.05412694521883893,0.9458730547811611,1.445313479126284,0.059071623577829795,0.9409283764221702,397351623,45,Nr5a1-Cre
596,0.09863813051777015,0.02647752008936019,0.9735224799106398,0.461473250701232,0.04179625537265549,0.9582037446273445,0.9813157900320277,0.05472018159471504,0.945279818405285,1.45970288572218,0.059759094811924984,0.940240905188075,397351623,46,Nr5a1-Cre
597,0.13571000191576843,0.038274266745871706,0.9617257332541282,0.625426458241293,0.05942700232236406,0.9405729976776359,1.3022761122090145,0.07643929661597687,0.9235607033840231,2.0070190166419764,0.08666182930055355,0.9133381706994464,397351623,47,Nr5a1-Cre
598,0.0904406896229375,0.02404742345311848,0.9759525765468815,0.43114570705927235,0.038671097270404305,0.9613289027295957,0.9160166001952632,0.05055360348436682,0.9494463965156332,1.3658665358446456,0.05527788701978033,0.9447221129802197,397351623,48,Nr5a1-Cre
599,0.137592219199135,0.03892411634638871,0.9610758836536113,0.6348650191277585,0.0604992385307886,0.9395007614692114,1.323924579782883,0.07793518742164993,0.92206481257835,2.0365169710359794,0.08822254348778846,0.9117774565122115,397351623,49,Nr5a1-Cre
